time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665843.6721807,0.8196788266749117,0.11800302725682883,3.0,5.0,1.8661206571891351,2.9015295926063143,526
1749665843.7098546,0.8196788266749117,0.11800302725682883,3.0,5.0,3.6975295580481946,4.95539451173361,527
1749665843.7498138,0.8196788266749117,0.11800302725682883,3.0,5.0,5.8378457986890515,2.699090707529296,528
1749665843.79007,0.8196788266749117,0.11800302725682883,3.0,5.0,2.4215361500140418,0.7475555295223327,529
1749665843.8287377,0.8196788266749117,0.11800302725682883,3.0,5.0,2.6673621376394707,0.5833360682298749,530
1749665843.864744,0.8196788266749117,0.11800302725682883,3.0,5.0,1.7911899756409333,1.703678763780679,531
1749665843.899702,0.8196788266749117,0.11800302725682883,3.0,5.0,7.341566621054458,0.30603296611773145,532
1749665843.9367633,0.8196788266749117,0.11800302725682883,3.0,5.0,5.494906599941889,1.9181879910769024,533
1749665843.9831293,0.8196788266749117,0.11800302725682883,3.0,5.0,0.6233009774922864,2.9313123617180077,534
1749665844.0218854,0.8196788266749117,0.11800302725682883,3.0,5.0,8.737346245863828,0.7951415034279935,535
1749665844.0577734,0.8196788266749117,0.11800302725682883,3.0,5.0,5.628741873665695,1.36777967492593,536
1749665844.0840163,0.8196788266749117,0.11800302725682883,3.0,5.0,2.751234492705615,0.8313190683343724,537
1749665844.1144369,0.8196788266749117,0.11800302725682883,3.0,5.0,2.3858371255875688,0.9638824340122961,538
1749665844.1453466,0.8196788266749117,0.11800302725682883,3.0,5.0,1.4652957760216487,1.0442206187838003,539
1749665844.1861296,0.8196788266749117,0.11800302725682883,3.0,5.0,0.6734920824679298,4.818397140835017,540
1749665844.2273843,0.8196788266749117,0.11800302725682883,3.0,5.0,1.1909942281621198,1.1961195306417702,541
1749665844.2621524,0.8196788266749117,0.11800302725682883,3.0,5.0,4.909928190310147,3.3205108907527134,542
1749665844.3047225,0.8196788266749117,0.11800302725682883,3.0,5.0,5.312590199082588,6.7149017695114175,543
1749665844.3487122,0.8196788266749117,0.11800302725682883,3.0,5.0,5.1075546529063365,4.464408683442444,544
1749665844.4001439,0.8196788266749117,0.11800302725682883,3.0,5.0,0.014290327355765797,0.5171574305222734,545
1749665844.44503,0.8196788266749117,0.11800302725682883,3.0,5.0,1.9736762869474958,0.9243931012597338,546
1749665844.4882627,0.8196788266749117,0.11800302725682883,3.0,5.0,1.7571665700126888,1.277265856110156,547
1749665844.524154,0.8196788266749117,0.11800302725682883,3.0,5.0,2.6053057728763758,5.802924091094861,548
1749665844.5663595,0.8196788266749117,0.11800302725682883,3.0,5.0,2.4388999853778146,1.282876014654655,549
1749665844.6132438,0.8196788266749117,0.11800302725682883,3.0,5.0,3.7938130044397993,3.163582614648481,550
1749665844.6546094,0.8196788266749117,0.11800302725682883,3.0,5.0,4.642205190609563,9.084736127199948,551
1749665844.6935391,0.8196788266749117,0.11800302725682883,3.0,5.0,4.250917384067135,5.458014023485947,552
1749665844.7222004,0.8196788266749117,0.11800302725682883,3.0,5.0,0.07237403984213664,3.912976435626368,553
1749665844.7616916,0.8196788266749117,0.11800302725682883,3.0,5.0,7.744997543512337,5.006639919726683,554
1749665844.7977433,0.8196788266749117,0.11800302725682883,3.0,5.0,1.6081075232271531,1.4873188340069368,555
1749665844.8354309,0.8196788266749117,0.11800302725682883,3.0,5.0,1.0436478177376267,2.551409196172622,556
1749665844.8737423,0.8196788266749117,0.11800302725682883,3.0,5.0,2.6859024046302964,4.796543623430636,557
1749665844.913505,0.8196788266749117,0.11800302725682883,3.0,5.0,4.175999546732852,0.5880932970761262,558
1749665844.952475,0.8196788266749117,0.11800302725682883,3.0,5.0,6.659060963127338,6.017658532686048,559
1749665844.9936848,0.8196788266749117,0.11800302725682883,3.0,5.0,5.2212676846630774,4.1759220125785355,560
1749665845.0344634,0.8196788266749117,0.11800302725682883,3.0,5.0,5.901265618438957,3.639710748652481,561
1749665845.074488,0.8196788266749117,0.11800302725682883,3.0,5.0,2.347283644785592,5.263309859920849,562
1749665845.118627,0.8196788266749117,0.11800302725682883,3.0,5.0,1.1061794160751486,8.435098979978047,563
1749665845.1649387,0.8196788266749117,0.11800302725682883,3.0,5.0,1.3074332296843227,2.8042914303115154,564
1749665845.2111194,0.8196788266749117,0.11800302725682883,3.0,5.0,8.829210591482596,0.18022389255453342,565
1749665845.2534251,0.8196788266749117,0.11800302725682883,3.0,5.0,11.844970755540773,7.25883793493219,566
1749665845.2926428,0.8196788266749117,0.11800302725682883,3.0,5.0,2.0238674623439223,0.9615472039202899,567
1749665845.333404,0.8196788266749117,0.11800302725682883,3.0,5.0,1.8366736910352497,0.4966684630711841,568
1749665845.3769732,0.8196788266749117,0.11800302725682883,3.0,5.0,4.52742009193514,4.546395091208966,569
1749665845.419747,0.8196788266749117,0.11800302725682883,3.0,5.0,0.21158319959526883,0.629395669732374,570
1749665845.4519737,0.8196788266749117,0.11800302725682883,3.0,5.0,0.46584159905033573,4.140068902323282,571
1749665845.4951198,0.8196788266749117,0.11800302725682883,3.0,5.0,1.4413170315874146,1.7973760637406377,572
1749665845.5382314,0.7112272625752739,0.10181735176262514,3.0,5.0,6.504488152715434,0.5448736297087092,573
1749665845.5776162,0.7112272625752739,0.10181735176262514,3.0,5.0,3.9822844010916656,5.327340804862775,574
1749665845.6214733,0.7112272625752739,0.10181735176262514,3.0,5.0,2.6515149478150617,0.85762833760466,575
1749665845.6656387,0.7112272625752739,0.10181735176262514,3.0,5.0,1.9538344730984893,2.2408500098342716,576
1749665845.7020528,0.7112272625752739,0.10181735176262514,3.0,5.0,2.502069719603657,1.0670824124764462,577
1749665845.7354014,0.7112272625752739,0.10181735176262514,3.0,5.0,2.45386071436338,3.111977238787259,578
1749665845.7739058,0.7112272625752739,0.10181735176262514,3.0,5.0,13.294799758037739,6.650351073295195,579
1749665845.8123708,0.7112272625752739,0.10181735176262514,3.0,5.0,2.473374152372882,4.595905804712901,580
1749665845.852866,0.7112272625752739,0.10181735176262514,3.0,5.0,0.15633528223813453,4.902397672133745,581
1749665845.8917143,0.7112272625752739,0.10181735176262514,3.0,5.0,2.855621476818835,9.401817429296603,582
1749665845.9298844,0.7112272625752739,0.10181735176262514,3.0,5.0,4.979191407550743,6.487249960534214,583
1749665845.9725513,0.7112272625752739,0.10181735176262514,3.0,5.0,2.8601924446691713,4.430323727859915,584
1749665846.012345,0.7112272625752739,0.10181735176262514,3.0,5.0,10.36383188566952,0.3599537567953456,585
1749665846.0523407,0.7112272625752739,0.10181735176262514,3.0,5.0,3.371121818640667,0.09203978862717192,586
1749665846.090171,0.7112272625752739,0.10181735176262514,3.0,5.0,1.4225598615487316,0.4381327464839002,587
1749665846.1297386,0.7112272625752739,0.10181735176262514,3.0,5.0,6.990739642965219,0.046981510329583906,588
1749665846.1714208,0.7112272625752739,0.10181735176262514,3.0,5.0,6.395685739114022,2.210069439254493,589
1749665846.2128189,0.7112272625752739,0.10181735176262514,3.0,5.0,2.49684709158191,0.06343045408470216,590
1749665846.2536118,0.7112272625752739,0.10181735176262514,3.0,5.0,4.566919094666585,3.8907952862814397,591
1749665846.2957528,0.7112272625752739,0.10181735176262514,3.0,5.0,3.368381298755634,4.796006950342789,592
1749665846.3354778,0.7112272625752739,0.10181735176262514,3.0,5.0,12.767284387779359,0.36140674417180785,593
1749665846.3848975,0.7112272625752739,0.10181735176262514,3.0,5.0,10.456012334185475,9.01476064928944,594
1749665846.4349945,0.7112272625752739,0.10181735176262514,3.0,5.0,2.839857777169188,4.298950647102899,595
1749665846.4878418,0.7112272625752739,0.10181735176262514,3.0,5.0,5.799545442468329,5.9827531852449205,596
1749665846.5230796,0.7112272625752739,0.10181735176262514,3.0,5.0,3.6889270983203173,7.539231143097581,597
1749665846.5542507,0.7112272625752739,0.10181735176262514,3.0,5.0,12.90319772877149,2.415146948951011,598
1749665846.5903933,0.7112272625752739,0.10181735176262514,3.0,5.0,8.870389946762927,1.6351869595172528,599
1749665846.6300569,0.7112272625752739,0.10181735176262514,3.0,5.0,3.555583609213599,6.58951138299891,600
1749665846.6689327,0.7112272625752739,0.10181735176262514,3.0,5.0,1.520180579800301,3.0114277416156963,601
1749665846.7065399,0.7112272625752739,0.10181735176262514,3.0,5.0,3.045857721137958,11.755072486309114,602
1749665846.7476783,0.7112272625752739,0.10181735176262514,3.0,5.0,16.15564616926832,5.635640905190064,603
1749665846.7857738,0.7112272625752739,0.10181735176262514,3.0,5.0,2.9930043041804546,0.5026941436961513,604
1749665846.8223956,0.7112272625752739,0.10181735176262514,3.0,5.0,6.04928969639544,2.2501335889768153,605
1749665846.8607912,0.7112272625752739,0.10181735176262514,3.0,5.0,2.7917088010718842,2.675051875924604,606
1749665846.896986,0.7112272625752739,0.10181735176262514,3.0,5.0,3.134139664767763,0.8655456747840293,607
1749665846.9265099,0.7112272625752739,0.10181735176262514,3.0,5.0,5.843699735686799,1.0346689399914404,608
1749665846.9662242,0.7112272625752739,0.10181735176262514,3.0,5.0,1.580079099997188,1.9302243880897196,609
1749665847.0047338,0.7112272625752739,0.10181735176262514,3.0,5.0,5.178421535487278,6.467223457918265,610
1749665847.0434844,0.7112272625752739,0.10181735176262514,3.0,5.0,6.9355094462927696,5.948438368394078,611
1749665847.0802388,0.7112272625752739,0.10181735176262514,3.0,5.0,4.0418557738882,0.014349725141892488,612
1749665847.1010344,0.7112272625752739,0.10181735176262514,3.0,5.0,2.020832366265173,8.4373538552872,613
1749665847.1310802,0.7112272625752739,0.10181735176262514,3.0,5.0,0.03654992564921944,1.058681836772947,614
1749665847.1538794,0.7112272625752739,0.10181735176262514,3.0,5.0,0.8194599533814484,5.8494827423165034,615
1749665847.1840916,0.7112272625752739,0.10181735176262514,3.0,5.0,4.318772654423635,3.0093403040839646,616
1749665847.2108011,0.7112272625752739,0.10181735176262514,3.0,5.0,4.535331778732156,6.566752049465983,617
1749665847.2407563,0.7112272625752739,0.10181735176262514,3.0,5.0,5.539576731935604,0.04885766642200111,618
1749665847.2895453,0.7112272625752739,0.10181735176262514,3.0,5.0,10.718237785559811,9.184275718847863,619
1749665847.3395648,0.7112272625752739,0.10181735176262514,3.0,5.0,0.6819650862598532,4.167832136789758,620
1749665847.3895824,0.7112272625752739,0.10181735176262514,3.0,5.0,2.286107397440432,5.203934011831064,621
1749665847.446448,0.7112272625752739,0.10181735176262514,3.0,5.0,5.173812131926825,2.0722467818109678,622
1749665847.4997687,0.7112272625752739,0.10181735176262514,3.0,5.0,0.36074927011308444,2.546968797052401,623
1749665847.5465033,0.8109551806342634,0.10915334148342387,3.0,5.0,3.0571292947291946,0.3806651535831247,624
1749665847.5900521,0.8109551806342634,0.10915334148342387,3.0,5.0,0.7123187900659689,5.571895406963533,625
1749665847.6433542,0.8109551806342634,0.10915334148342387,3.0,5.0,1.171781802513352,0.24479366235943625,626
1749665847.6851172,0.8109551806342634,0.10915334148342387,3.0,5.0,8.410767385135802,0.6951995653558196,627
1749665847.7235332,0.8109551806342634,0.10915334148342387,3.0,5.0,1.3638715649297701,6.130959228513317,628
1749665847.7618399,0.8109551806342634,0.10915334148342387,3.0,5.0,6.366051848812797,4.4461770653022334,629
1749665847.8008628,0.8109551806342634,0.10915334148342387,3.0,5.0,5.061839729827565,5.58135509612788,630
1749665847.8397558,0.8109551806342634,0.10915334148342387,3.0,5.0,2.7462807743175848,4.576773917241173,631
1749665847.8774786,0.8109551806342634,0.10915334148342387,3.0,5.0,12.025853853314803,3.1581561452009685,632
1749665847.9167323,0.8109551806342634,0.10915334148342387,3.0,5.0,4.3060949845574195,6.748846795751687,633
1749665847.9551997,0.8109551806342634,0.10915334148342387,3.0,5.0,2.8373006202104816,1.0253437330821369,634
1749665847.995133,0.8109551806342634,0.10915334148342387,3.0,5.0,2.7698784579167004,5.146161332780131,635
1749665848.0335383,0.8109551806342634,0.10915334148342387,3.0,5.0,11.295970195654471,20.44163427665476,636
1749665848.0725808,0.8109551806342634,0.10915334148342387,3.0,5.0,1.5557973423406954,13.634831215282537,637
1749665848.1263576,0.8109551806342634,0.10915334148342387,3.0,5.0,0.9412027532115657,7.113315320745235,638
1749665848.1863751,0.8109551806342634,0.10915334148342387,3.0,5.0,9.232797345369333,4.310283196911774,639
1749665848.2196743,0.8109551806342634,0.10915334148342387,3.0,5.0,5.41909259520527,3.804164001765135,640
1749665848.2492163,0.8109551806342634,0.10915334148342387,3.0,5.0,6.695435533502064,13.567292884229579,641
1749665848.2896197,0.8109551806342634,0.10915334148342387,3.0,5.0,5.033180307080423,5.888702814180316,642
1749665848.3456933,0.8109551806342634,0.10915334148342387,3.0,5.0,2.0648559482790834,8.093739120009324,643
1749665848.3867915,0.8109551806342634,0.10915334148342387,3.0,5.0,0.26004949929110843,0.49825869104711507,644
1749665848.4300296,0.8109551806342634,0.10915334148342387,3.0,5.0,1.6220353714714282,1.9675703153994761,645
1749665848.4692757,0.8109551806342634,0.10915334148342387,3.0,5.0,4.591078645087975,2.7213355252139144,646
1749665848.5078793,0.8109551806342634,0.10915334148342387,3.0,5.0,5.1424607644094245,0.1724611117860812,647
1749665848.5428147,0.8109551806342634,0.10915334148342387,3.0,5.0,3.8813201318224584,2.7748992402610795,648
1749665848.5856693,0.8109551806342634,0.10915334148342387,3.0,5.0,9.253325506845005,0.4166616666539025,649
1749665848.6241179,0.8109551806342634,0.10915334148342387,3.0,5.0,2.990136460686231,0.7085704750937856,650
1749665848.658276,0.8109551806342634,0.10915334148342387,3.0,5.0,1.5941411148927953,5.2539740124320815,651
1749665848.6974704,0.8109551806342634,0.10915334148342387,3.0,5.0,0.26219710699456966,1.4123779310475741,652
1749665848.7269742,0.8109551806342634,0.10915334148342387,3.0,5.0,1.837866659755492,4.733007124005656,653
1749665848.7648642,0.8109551806342634,0.10915334148342387,3.0,5.0,0.9424933348304421,6.3053222891740885,654
1749665848.8016298,0.8109551806342634,0.10915334148342387,3.0,5.0,4.668479831260697,2.2155424801062744,655
1749665848.845267,0.8109551806342634,0.10915334148342387,3.0,5.0,12.288121297997632,7.235459278829748,656
1749665848.8860807,0.8109551806342634,0.10915334148342387,3.0,5.0,6.652903834690566,10.547413834212273,657
1749665848.925567,0.8109551806342634,0.10915334148342387,3.0,5.0,12.054161635103663,8.938749402818754,658
1749665848.9650202,0.8109551806342634,0.10915334148342387,3.0,5.0,2.5563116130534578,4.511757065296013,659
1749665849.0062394,0.8109551806342634,0.10915334148342387,3.0,5.0,2.6657183482821587,1.2557492622635014,660
1749665849.034933,0.8109551806342634,0.10915334148342387,3.0,5.0,3.582399179042679,2.3806464397127685,661
1749665849.0731857,0.8109551806342634,0.10915334148342387,3.0,5.0,3.72162752075174,8.569331331230405,662
1749665849.1162293,0.8109551806342634,0.10915334148342387,3.0,5.0,9.468817183255496,8.661577131345647,663
1749665849.162407,0.8109551806342634,0.10915334148342387,3.0,5.0,8.322599876220776,0.8052064727822736,664
1749665849.207938,0.8109551806342634,0.10915334148342387,3.0,5.0,0.7605777001930127,1.4001619820791167,665
1749665849.2438848,0.8109551806342634,0.10915334148342387,3.0,5.0,1.8458877856764588,6.738020561589366,666
1749665849.2841003,0.8109551806342634,0.10915334148342387,3.0,5.0,0.9854243211008205,1.5672063922618826,667
1749665849.3271987,0.8109551806342634,0.10915334148342387,3.0,5.0,0.7190330938837068,10.215290136224876,668
1749665849.368028,0.8109551806342634,0.10915334148342387,3.0,5.0,2.0400261915029057,3.098199298652727,669
1749665849.410351,0.8109551806342634,0.10915334148342387,3.0,5.0,1.3599405115422827,4.855435053237558,670
1749665849.4520085,0.8109551806342634,0.10915334148342387,3.0,5.0,4.444672473835673,0.7392712309067806,671
1749665849.4945388,0.8109551806342634,0.10915334148342387,3.0,5.0,0.09080664817639139,0.3587068021722294,672
1749665849.5382853,0.7631076909420831,0.24791205233001556,3.0,5.0,4.592837342232636,1.004512533561062,673
1749665849.5913622,0.7631076909420831,0.24791205233001556,3.0,5.0,2.1302023751915184,0.1512348959061298,674
1749665849.6296222,0.7631076909420831,0.24791205233001556,3.0,5.0,7.604510368571415,6.7243496970702905,675
1749665849.6727931,0.7631076909420831,0.24791205233001556,3.0,5.0,1.3490209075637853,0.25326993440002643,676
1749665849.7082367,0.7631076909420831,0.24791205233001556,3.0,5.0,3.107536599883299,1.8043731631062363,677
1749665849.7456126,0.7631076909420831,0.24791205233001556,3.0,5.0,0.12513125177693896,2.6679722324195594,678
1749665849.7804759,0.7631076909420831,0.24791205233001556,3.0,5.0,1.9280166595422452,3.1458826909935405,679
1749665849.8164744,0.7631076909420831,0.24791205233001556,3.0,5.0,1.9848712959734047,0.7259004589328188,680
1749665849.8533614,0.7631076909420831,0.24791205233001556,3.0,5.0,0.08254694196478729,6.282845860315167,681
1749665849.8902817,0.7631076909420831,0.24791205233001556,3.0,5.0,7.407506166209437,0.9937422375050826,682
1749665849.9295475,0.7631076909420831,0.24791205233001556,3.0,5.0,0.43031225543397733,3.7103111108368556,683
1749665849.9686007,0.7631076909420831,0.24791205233001556,3.0,5.0,0.5763081121665881,1.92528118505423,684
1749665850.007806,0.7631076909420831,0.24791205233001556,3.0,5.0,4.180260272900291,1.0956998789446946,685
1749665850.0479155,0.7631076909420831,0.24791205233001556,3.0,5.0,1.9081788239265276,1.2811228148269425,686
1749665850.081865,0.7631076909420831,0.24791205233001556,3.0,5.0,6.670771324002944,2.435192245329107,687
1749665850.1176891,0.7631076909420831,0.24791205233001556,3.0,5.0,0.7841662818826731,1.4841114666689665,688
1749665850.1578104,0.7631076909420831,0.24791205233001556,3.0,5.0,3.5199071920849523,8.992144223173758,689
1749665850.199789,0.7631076909420831,0.24791205233001556,3.0,5.0,0.09241427829442572,1.8099212927959096,690
1749665850.239646,0.7631076909420831,0.24791205233001556,3.0,5.0,1.2390994484280642,0.6087188375735579,691
1749665850.2809865,0.7631076909420831,0.24791205233001556,3.0,5.0,6.630351536723422,1.2942463708177607,692
1749665850.3191555,0.7631076909420831,0.24791205233001556,3.0,5.0,0.014124985710205096,2.6580501033343427,693
1749665850.3603113,0.7631076909420831,0.24791205233001556,3.0,5.0,8.40857308357619,3.4225739944182507,694
1749665850.398009,0.7631076909420831,0.24791205233001556,3.0,5.0,1.2624707535581599,0.019066651266869274,695
1749665850.4531457,0.7631076909420831,0.24791205233001556,3.0,5.0,2.1511512088969496,1.143889962851149,696
1749665850.4969742,0.7631076909420831,0.24791205233001556,3.0,5.0,1.2514605165414716,3.0787505051971262,697
1749665850.5370476,0.7631076909420831,0.24791205233001556,3.0,5.0,2.2419772137058556,0.4607929746143944,698
1749665850.577842,0.7631076909420831,0.24791205233001556,3.0,5.0,4.143842721533677,6.6003502559872045,699
1749665850.6181834,0.7631076909420831,0.24791205233001556,3.0,5.0,3.808693382769121,1.1145215198576923,700
1749665850.6567974,0.7631076909420831,0.24791205233001556,3.0,5.0,6.208372332284849,0.9263060414132662,701
1749665850.6970005,0.7631076909420831,0.24791205233001556,3.0,5.0,5.436278608300609,2.7607767730073745,702
1749665850.7333,0.7631076909420831,0.24791205233001556,3.0,5.0,1.8927905342741147,4.07838265557391,703
1749665850.772269,0.7631076909420831,0.24791205233001556,3.0,5.0,3.2842017592742003,2.8242593595807293,704
1749665850.8096056,0.7631076909420831,0.24791205233001556,3.0,5.0,3.555659740739441,3.66507362930863,705
1749665850.848222,0.7631076909420831,0.24791205233001556,3.0,5.0,0.24663817107231267,0.9644317695429411,706
1749665850.885863,0.7631076909420831,0.24791205233001556,3.0,5.0,1.79849040222528,2.504672731340374,707
1749665850.9237876,0.7631076909420831,0.24791205233001556,3.0,5.0,0.4146869363249879,0.14928235016615646,708
1749665850.9510875,0.7631076909420831,0.24791205233001556,3.0,5.0,4.4677051161908015,1.9392419230084945,709
1749665850.9903302,0.7631076909420831,0.24791205233001556,3.0,5.0,5.372428309999286,0.649693825464075,710
1749665851.0292404,0.7631076909420831,0.24791205233001556,3.0,5.0,3.4795928847034396,0.621786902905651,711
1749665851.0685534,0.7631076909420831,0.24791205233001556,3.0,5.0,2.473739852785748,1.758921290836622,712
1749665851.1123636,0.7631076909420831,0.24791205233001556,3.0,5.0,3.9322539633884763,10.608958542922645,713
1749665851.1545002,0.7631076909420831,0.24791205233001556,3.0,5.0,9.99135776555064,2.163349995273141,714
1749665851.197454,0.7631076909420831,0.24791205233001556,3.0,5.0,5.3700283578751975,2.683978507608911,715
1749665851.2399628,0.7631076909420831,0.24791205233001556,3.0,5.0,0.8194991042501849,1.8736021525422757,716
1749665851.2818136,0.7631076909420831,0.24791205233001556,3.0,5.0,1.6601712653686902,4.452755914702728,717
1749665851.3234599,0.7631076909420831,0.24791205233001556,3.0,5.0,2.637403061145477,0.04924928583396964,718
1749665851.362158,0.7631076909420831,0.24791205233001556,3.0,5.0,2.302519688863136,1.3946746550731168,719
1749665851.4046345,0.7631076909420831,0.24791205233001556,3.0,5.0,8.93179222900862,0.5553309860480934,720
1749665851.4513953,0.7631076909420831,0.24791205233001556,3.0,5.0,1.96850524347016,1.468215957827594,721
1749665851.487372,0.7631076909420831,0.24791205233001556,3.0,5.0,0.8627354631244356,0.7146545015630741,722
1749665851.536041,0.7631076909420831,0.24791205233001556,3.0,5.0,1.6638657215118213,1.4927809559554224,723
1749665851.6065147,0.7571936068137144,0.09198054596551018,3.0,5.0,3.0927465275728783,7.8841033729292,724
1749665851.64256,0.7571936068137144,0.09198054596551018,3.0,5.0,5.6997299057184065,4.515780152483434,725
1749665851.6859174,0.7571936068137144,0.09198054596551018,3.0,5.0,8.598148392288845,1.0135469284146128,726
1749665851.7238216,0.7571936068137144,0.09198054596551018,3.0,5.0,0.9838011901628443,0.8989190952698038,727
1749665851.7598217,0.7571936068137144,0.09198054596551018,3.0,5.0,1.7981186111268472,2.5070776946664717,728
1749665851.7952065,0.7571936068137144,0.09198054596551018,3.0,5.0,0.06521565493881898,1.8429872980370487,729
1749665851.831578,0.7571936068137144,0.09198054596551018,3.0,5.0,2.008428759687927,5.733685386430833,730
1749665851.8665104,0.7571936068137144,0.09198054596551018,3.0,5.0,0.9098332468062141,0.166745644086855,731
1749665851.9050763,0.7571936068137144,0.09198054596551018,3.0,5.0,2.184228927373152,0.9077883729005616,732
1749665851.9415689,0.7571936068137144,0.09198054596551018,3.0,5.0,4.083789159957798,1.3019341539838145,733
1749665851.9813807,0.7571936068137144,0.09198054596551018,3.0,5.0,0.7183481055651548,0.6819352390304826,734
1749665852.022635,0.7571936068137144,0.09198054596551018,3.0,5.0,2.652217630262081,0.26645296892702885,735
1749665852.062665,0.7571936068137144,0.09198054596551018,3.0,5.0,3.281861320935702,4.04854745669893,736
1749665852.0833132,0.7571936068137144,0.09198054596551018,3.0,5.0,1.529160955741717,2.967235453582998,737
1749665852.1046674,0.7571936068137144,0.09198054596551018,3.0,5.0,2.2500770137286645,5.04212676857049,738
1749665852.1343508,0.7571936068137144,0.09198054596551018,3.0,5.0,1.4934777675508126,1.677291982641032,739
1749665852.158629,0.7571936068137144,0.09198054596551018,3.0,5.0,3.946669299195784,3.4817048810114564,740
1749665852.187389,0.7571936068137144,0.09198054596551018,3.0,5.0,5.700438629767366,1.276254004700689,741
1749665852.2147195,0.7571936068137144,0.09198054596551018,3.0,5.0,0.3045551463275431,0.8523822954328979,742
1749665852.2473972,0.7571936068137144,0.09198054596551018,3.0,5.0,0.8777655111786138,3.167866949368998,743
1749665852.3103898,0.7571936068137144,0.09198054596551018,3.0,5.0,4.876201327781485,0.18456388612583058,744
1749665852.357154,0.7571936068137144,0.09198054596551018,3.0,5.0,0.5781039139180169,1.5914193616570387,745
1749665852.3930292,0.7571936068137144,0.09198054596551018,3.0,5.0,0.3607764131531004,0.541826912865636,746
1749665852.438697,0.7571936068137144,0.09198054596551018,3.0,5.0,5.142377309644306,5.68711573482374,747
1749665852.4876149,0.7571936068137144,0.09198054596551018,3.0,5.0,2.4896720490581434,0.02936747764616431,748
1749665852.5230935,0.7571936068137144,0.09198054596551018,3.0,5.0,2.3322589619393694,4.245718362329373,749
1749665852.5715992,0.7571936068137144,0.09198054596551018,3.0,5.0,1.7582171236997821,0.5038720042261765,750
1749665852.6168935,0.7571936068137144,0.09198054596551018,3.0,5.0,1.4497816325440622,1.0474549157649289,751
1749665852.6612265,0.7571936068137144,0.09198054596551018,3.0,5.0,0.4946439225702495,1.2399436290407855,752
1749665852.7036636,0.7571936068137144,0.09198054596551018,3.0,5.0,6.667169705340499,4.012438338046136,753
1749665852.7439861,0.7571936068137144,0.09198054596551018,3.0,5.0,4.979653309372344,3.1234049161396666,754
1749665852.7759218,0.7571936068137144,0.09198054596551018,3.0,5.0,2.191600480992508,6.200377279443129,755
1749665852.8194256,0.7571936068137144,0.09198054596551018,3.0,5.0,1.7745119191510095,3.8401607673716356,756
1749665852.8598824,0.7571936068137144,0.09198054596551018,3.0,5.0,2.2839099362165425,2.5300532092366104,757
1749665852.9006948,0.7571936068137144,0.09198054596551018,3.0,5.0,1.7372066628023872,3.06277160206655,758
1749665852.9420035,0.7571936068137144,0.09198054596551018,3.0,5.0,0.253835155421104,0.06234775769276945,759
1749665852.9830253,0.7571936068137144,0.09198054596551018,3.0,5.0,2.473238914331147,3.810864088295875,760
1749665853.024236,0.7571936068137144,0.09198054596551018,3.0,5.0,0.015995522351720526,6.480088194385031,761
1749665853.0648503,0.7571936068137144,0.09198054596551018,3.0,5.0,5.052642257794924,8.971157448653448,762
1749665853.1074202,0.7571936068137144,0.09198054596551018,3.0,5.0,0.9735615176226515,6.3164864815209825,763
1749665853.153198,0.7571936068137144,0.09198054596551018,3.0,5.0,0.9238150900353439,0.24702088119586213,764
1749665853.1909204,0.7571936068137144,0.09198054596551018,3.0,5.0,0.5089625177369137,6.05822647924743,765
1749665853.24432,0.7571936068137144,0.09198054596551018,3.0,5.0,1.758557611678263,3.702133545221572,766
1749665853.287716,0.7571936068137144,0.09198054596551018,3.0,5.0,2.313853907710926,2.97104104443497,767
1749665853.3381164,0.7571936068137144,0.09198054596551018,3.0,5.0,3.7765052158193266,3.1697137641124016,768
1749665853.3745618,0.7571936068137144,0.09198054596551018,3.0,5.0,5.48587765887967,4.713469329802009,769
1749665853.4135108,0.7571936068137144,0.09198054596551018,3.0,5.0,5.405655823205713,1.1967802358100184,770
1749665853.4546134,0.7571936068137144,0.09198054596551018,3.0,5.0,1.1570613201183397,9.576995478798333,771
1749665853.4935107,0.7571936068137144,0.09198054596551018,3.0,5.0,0.7125532920730206,2.014576990280755,772
1749665853.5403147,0.7571936068137144,0.09198054596551018,3.0,5.0,1.811720036077517,2.67211860654185,773
1749665853.581787,0.802905676783982,0.010895525714815264,3.0,5.0,2.7380344412374473,0.4451520380508085,774
1749665853.6205492,0.802905676783982,0.010895525714815264,3.0,5.0,1.494507792259967,1.725691893637662,775
1749665853.6687253,0.802905676783982,0.010895525714815264,3.0,5.0,2.77494629843937,6.405344276524168,776
1749665853.7052372,0.802905676783982,0.010895525714815264,3.0,5.0,3.9517921510231124,1.946640117864737,777
1749665853.7407565,0.802905676783982,0.010895525714815264,3.0,5.0,5.172575569094872,11.778797169519862,778
1749665853.7776735,0.802905676783982,0.010895525714815264,3.0,5.0,1.6766962981187228,0.3872375503959337,779
1749665853.8127944,0.802905676783982,0.010895525714815264,3.0,5.0,1.7660584259499905,5.641770316910819,780
1749665853.850801,0.802905676783982,0.010895525714815264,3.0,5.0,1.4522277087321673,0.27254549651503834,781
1749665853.8880212,0.802905676783982,0.010895525714815264,3.0,5.0,4.2818631123115285,0.9129145198563348,782
1749665853.9256213,0.802905676783982,0.010895525714815264,3.0,5.0,2.4960398787086735,0.10851910385308304,783
